0.30600955313802686,1.1792749689379964,2211930.9177989787,[D@48d61b48,[D@68d279ec
0.30864035735549245,1.1762103540575068,2169466.470430326,[D@48d61b48,[D@68d279ec
0.3056540473059976,1.1754904969803779,2236058.4243499064,[D@48d61b48,[D@68d279ec
0.30838871640909127,1.178142960476199,2217468.62565096,[D@48d61b48,[D@68d279ec
0.304231525729142,1.1795690901088378,2197896.795917417,[D@48d61b48,[D@68d279ec
0.30578382223040845,1.1804945256184738,2207552.0397790815,[D@48d61b48,[D@68d279ec
0.304502731988968,1.1875276211486119,2276783.81580414,[D@48d61b48,[D@68d279ec
0.30179883318538664,1.1752955613714418,2262835.691789794,[D@48d61b48,[D@68d279ec
0.30529623840257647,1.179450997780121,2217669.415768068,[D@48d61b48,[D@68d279ec
0.3047055924438178,1.17579387324482,2187771.210305379,[D@48d61b48,[D@68d279ec
0.3039245247461554,1.1806783633099172,2226635.524658912,[D@48d61b48,[D@68d279ec
0.30319799570439093,1.1762271141900271,2236800.440682517,[D@48d61b48,[D@68d279ec
0.3040587073986957,1.1782745292019883,2255700.976601517,[D@48d61b48,[D@68d279ec
0.2998975820196245,1.1778688221210094,2258950.94008923,[D@48d61b48,[D@68d279ec
0.30325019436858053,1.1845666167671527,2236748.1184351584,[D@48d61b48,[D@68d279ec
0.3030631283222895,1.1833488115620665,2375411.2695778473,[D@48d61b48,[D@68d279ec
0.29964432314689177,1.1910590292105294,2348500.7240918907,[D@48d61b48,[D@68d279ec
0.3021574902552301,1.193534698851795,2277283.237801125,[D@48d61b48,[D@68d279ec
0.2997108451643225,1.1937415927129484,2291809.1657353416,[D@48d61b48,[D@68d279ec
0.30043256791152984,1.190055849870892,2247377.1647491623,[D@48d61b48,[D@68d279ec
0.2990314255863543,1.1882008248395768,2307909.351169756,[D@48d61b48,[D@68d279ec
0.3027932323652067,1.1967166716660995,2366830.298316007,[D@48d61b48,[D@68d279ec
0.3018029398880697,1.1846001806560291,2346949.848444356,[D@48d61b48,[D@68d279ec
0.300709219903547,1.1805303997820498,2318674.089278732,[D@48d61b48,[D@68d279ec
0.30041019836304345,1.1851313543566158,2339383.279291495,[D@48d61b48,[D@68d279ec
0.3021772132847296,1.1851166867138574,2264011.069104651,[D@48d61b48,[D@68d279ec
0.29845733287242193,1.187077834912898,2357826.960180643,[D@48d61b48,[D@68d279ec
0.29952961293737645,1.1919972508594896,2322450.57786928,[D@48d61b48,[D@68d279ec
0.29423208031876225,1.2003067091725192,2353288.82112112,[D@48d61b48,[D@68d279ec
0.2968579145551972,1.1980408061028027,2277025.608228294,[D@48d61b48,[D@68d279ec
0.29738742680113295,1.2006822799556383,2322303.7553457776,[D@48d61b48,[D@68d279ec
0.29695099737064745,1.187729075804058,2201758.789596465,[D@48d61b48,[D@68d279ec
0.2992717177313086,1.1860099131949984,2151140.132675766,[D@48d61b48,[D@68d279ec
0.2987114769294858,1.1866832453894982,2241967.998228092,[D@48d61b48,[D@68d279ec
