Date,Open,High,Low,Close,Adj Close,Volume
2014-08-13,14697.000000,14780.000000,14534.000000,14586.000000,11146.298828,2308961
2014-08-14,14326.000000,14586.000000,14085.000000,14085.000000,10763.444336,3695640
2014-08-15,14116.000000,14195.000000,13913.000000,13913.000000,10632.006836,3528048
2014-08-18,14025.000000,14150.000000,13851.000000,13951.000000,10661.044922,2187840
2014-08-19,13951.000000,14175.000000,13885.000000,13995.000000,10694.668945,1403308
2014-08-20,13812.000000,13876.000000,13460.000000,13780.000000,10530.371094,5126932
2014-08-21,13760.000000,14000.000000,13675.000000,13929.000000,10644.234375,4504304
2014-08-22,13970.000000,14017.000000,13635.000000,13810.000000,10553.298828,3183378
2014-08-25,13900.000000,13900.000000,13672.000000,13850.000000,10583.864258,1399471
2014-08-26,13850.000000,13999.000000,13841.000000,13891.000000,10615.194336,2700817
2014-08-27,13900.000000,13994.000000,13803.000000,13900.000000,10622.073242,3366034
2014-08-28,13847.000000,13952.000000,13690.000000,13795.000000,10541.834961,1955717
2014-08-29,13755.000000,13849.000000,13750.000000,13800.000000,10545.656250,3288569
2014-09-01,13808.000000,13825.000000,13749.000000,13793.000000,10540.305664,1367398
2014-09-02,13762.000000,13959.000000,13761.000000,13880.000000,10606.789063,3074206
2014-09-03,13910.000000,14048.000000,13809.000000,13943.000000,10654.931641,3101004
2014-09-04,13887.000000,14093.000000,13839.000000,14050.000000,10736.701172,3432143
2014-09-05,14070.000000,14199.000000,13932.000000,14000.000000,10698.491211,2425277
2014-09-08,13800.000000,13943.000000,13719.000000,13793.000000,10738.976563,3420903
2014-09-09,13800.000000,13800.000000,13514.000000,13648.000000,10626.083008,2645744
2014-09-10,13645.000000,13747.000000,13515.000000,13698.000000,10665.010742,2834188
2014-09-11,13757.000000,13757.000000,13475.000000,13503.000000,10513.189453,2562084
2014-09-12,13531.000000,13548.000000,13315.000000,13349.000000,10393.287109,3254637
2014-09-15,13301.000000,13449.000000,13221.000000,13360.000000,10401.851563,4888070
2014-09-16,13364.000000,13646.000000,13354.000000,13642.000000,10621.410156,2969233
2014-09-17,13626.000000,13962.000000,13626.000000,13870.000000,10798.927734,5489104
2014-09-18,13926.000000,14049.000000,13896.000000,13974.000000,10879.901367,6972760
2014-09-19,14102.000000,14195.000000,13938.000000,13938.000000,10851.873047,2927728
2014-09-22,13921.000000,13921.000000,13590.000000,13600.000000,10588.711914,3264474
2014-09-23,13600.000000,13609.000000,13276.000000,13371.000000,10410.416016,3688459
2014-09-24,13371.000000,13371.000000,13371.000000,13371.000000,10410.416016,0
2014-09-25,13400.000000,13579.000000,13200.000000,13230.000000,10300.635742,4297026
2014-09-26,13200.000000,13428.000000,13050.000000,13201.000000,10278.056641,3851355
2014-09-29,13157.000000,13327.000000,13050.000000,13123.000000,10217.326172,2099812
2014-09-30,13230.000000,13230.000000,13033.000000,13065.000000,10172.168945,3846755
2014-10-01,13015.000000,13184.000000,12969.000000,13035.000000,10148.812500,3792551
2014-10-02,12950.000000,13001.000000,12750.000000,12801.000000,9966.624023,3941614
2014-10-03,12872.000000,13013.000000,12771.000000,12995.000000,10117.669922,3446031
2014-10-06,13074.000000,13128.000000,12911.000000,13015.000000,10133.239258,2394106
2014-10-07,12981.000000,13015.000000,12849.000000,12850.000000,10004.772461,3740525
2014-10-08,12800.000000,12811.000000,12667.000000,12675.000000,9868.522461,4488562
2014-10-09,12861.000000,13008.000000,12809.000000,12894.000000,10039.032227,5270990
2014-10-10,12717.000000,12866.000000,12689.000000,12750.000000,9926.916016,4026485
2014-10-13,12713.000000,12929.000000,12662.000000,12801.000000,9966.624023,4484367
2014-10-14,12819.000000,13041.000000,12699.000000,12917.000000,10056.938477,3023853
2014-10-15,12988.000000,12988.000000,12414.000000,12543.000000,9765.749023,5391136
2014-10-16,12550.000000,12822.000000,12371.000000,12693.000000,9882.538086,5574513
2014-10-17,12704.000000,13000.000000,12649.000000,12929.000000,10066.282227,3051574
2014-10-20,12930.000000,13000.000000,12777.000000,12797.000000,9963.507813,1546156
2014-10-21,12720.000000,13000.000000,12661.000000,12940.000000,10074.846680,3998176
2014-10-22,12980.000000,13173.000000,12815.000000,12910.000000,10051.487305,5017803
2014-10-23,12814.000000,13014.000000,12702.000000,13014.000000,10132.461914,2340869
2014-10-24,12890.000000,12975.000000,12778.000000,12895.000000,10039.810547,1618356
2014-10-27,12965.000000,13099.000000,12814.000000,12988.000000,10112.219727,3391894
2014-10-28,13050.000000,13250.000000,13023.000000,13150.000000,10238.348633,5363153
2014-10-29,13230.000000,13488.000000,13230.000000,13371.000000,10410.416016,4169738
2014-10-30,13350.000000,13597.000000,13350.000000,13531.000000,10534.988281,3721183
2014-10-31,13639.000000,13969.000000,13639.000000,13875.000000,10802.820313,3596581
2014-11-03,13769.000000,13894.000000,13620.000000,13830.000000,10767.784180,2310474
2014-11-04,13832.000000,13939.000000,13523.000000,13590.000000,10580.924805,3060051
2014-11-05,13677.000000,13677.000000,13149.000000,13246.000000,10313.092773,4145211
2014-11-06,13266.000000,13445.000000,13150.000000,13424.000000,10451.679688,3428990
2014-11-07,13467.000000,13468.000000,13177.000000,13300.000000,10355.135742,2579154
2014-11-10,13250.000000,13475.000000,13250.000000,13401.000000,10433.773438,2421968
2014-11-11,13421.000000,13434.000000,13186.000000,13381.000000,10418.200195,2836216
2014-11-12,13381.000000,13780.000000,13376.000000,13643.000000,10622.189453,3860406
2014-11-13,13710.000000,13950.000000,13710.000000,13840.000000,10775.569336,3174619
2014-11-14,13751.000000,13765.000000,13531.000000,13689.000000,10658.004883,3379541
2014-11-17,13721.000000,13882.000000,13557.000000,13757.000000,10710.948242,1537175
2014-11-18,13758.000000,13881.000000,13622.000000,13860.000000,10791.141602,2258607
2014-11-19,13860.000000,13938.000000,13707.000000,13790.000000,10736.639648,2040541
2014-11-20,13885.000000,13948.000000,13608.000000,13714.000000,10677.468750,2663559
2014-11-21,13719.000000,14039.000000,13681.000000,13996.000000,10897.028320,2086584
2014-11-24,13990.000000,14175.000000,13819.000000,13890.000000,10814.500000,3282240
2014-11-25,13895.000000,14089.000000,13771.000000,13878.000000,10805.155273,2535073
2014-11-26,13878.000000,13880.000000,13617.000000,13713.000000,10676.691406,2827818
2014-11-27,13899.000000,13950.000000,13540.000000,13810.000000,10752.212891,2618380
2014-11-28,13750.000000,13970.000000,13600.000000,13620.000000,10604.280273,3451714
2014-12-01,13500.000000,13553.000000,13001.000000,13350.000000,10394.064453,3867320
2014-12-02,13377.000000,13690.000000,13254.000000,13559.000000,10556.788086,3165075
2014-12-03,13593.000000,13874.000000,13395.000000,13850.000000,10783.356445,3161012
2014-12-04,13850.000000,14180.000000,13702.000000,13845.000000,10779.462891,9832308
2014-12-05,13801.000000,14080.000000,13801.000000,14060.000000,10946.856445,6461472
2014-12-08,14060.000000,14251.000000,13866.000000,14251.000000,11095.567383,3538835
2014-12-09,14050.000000,14102.000000,13900.000000,13950.000000,10861.213867,4607384
2014-12-10,14002.000000,14041.000000,13871.000000,13900.000000,10822.284180,3907258
2014-12-11,13800.000000,14149.000000,13520.000000,13670.000000,10643.209961,6283938
2014-12-12,13589.000000,13677.000000,13420.000000,13655.000000,10631.532227,3417836
2014-12-15,13530.000000,13790.000000,13428.000000,13570.000000,10565.354492,3151260
2014-12-16,13570.000000,13570.000000,13570.000000,13570.000000,10565.354492,0
2014-12-17,13352.000000,13749.000000,13323.000000,13647.000000,10625.303711,6817392
2014-12-18,13851.000000,14500.000000,13851.000000,14402.000000,11213.132813,16033875
2014-12-19,14499.000000,14781.000000,14086.000000,14157.000000,11022.380859,5649754
2014-12-22,14249.000000,14339.000000,14016.000000,14091.000000,10970.994141,1474728
2014-12-23,14138.000000,14425.000000,14027.000000,14388.000000,11202.232422,1595337
2014-12-24,14287.000000,14387.000000,14147.000000,14200.000000,11055.860352,249992
2014-12-25,14200.000000,14200.000000,14200.000000,14200.000000,11055.860352,0
2014-12-26,14200.000000,14200.000000,14200.000000,14200.000000,11055.860352,0
2014-12-29,14113.000000,14504.000000,13933.000000,14441.000000,11243.498047,1449740
2014-12-30,14367.000000,14567.000000,14231.000000,14351.000000,11173.425781,1477600
2014-12-31,14350.000000,14392.000000,14215.000000,14348.000000,11171.088867,379761
2015-01-01,14348.000000,14348.000000,14348.000000,14348.000000,11171.088867,0
2015-01-02,14300.000000,14476.000000,14167.000000,14226.000000,11076.100586,1618581
2015-01-05,14170.000000,14224.000000,13526.000000,13526.000000,10531.095703,3182810
2015-01-06,13570.000000,14103.000000,13531.000000,14060.000000,10946.856445,2934716
2015-01-07,13974.000000,14384.000000,13895.000000,14384.000000,11199.119141,2548467
2015-01-08,14385.000000,14600.000000,14175.000000,14600.000000,11367.291992,4195035
2015-01-09,14680.000000,14709.000000,14261.000000,14283.000000,11120.480469,3460376
2015-01-12,14283.000000,14539.000000,14032.000000,14175.000000,11036.395508,2727381
2015-01-13,14195.000000,14680.000000,14010.000000,14600.000000,11367.291992,4372990
2015-01-14,14317.000000,14490.000000,14010.000000,14010.000000,10907.929688,5562997
2015-01-15,14189.000000,14281.000000,13806.000000,13943.000000,10855.763672,4454111
2015-01-16,13820.000000,14112.000000,13750.000000,14024.000000,10918.829102,2508178
2015-01-19,14092.000000,14192.000000,14000.000000,14075.000000,10958.537109,1118572
2015-01-20,14089.000000,14260.000000,13987.000000,14195.000000,11051.966797,2871779
2015-01-21,14160.000000,14275.000000,13980.000000,14275.000000,11114.252930,4922173
2015-01-22,14365.000000,14721.000000,14365.000000,14555.000000,11332.256836,5070918
2015-01-23,14729.000000,14745.000000,14473.000000,14500.000000,11289.434570,3292921
2015-01-26,14500.000000,14750.000000,14454.000000,14750.000000,11484.079102,2684112
2015-01-27,14756.000000,15036.000000,14612.000000,15004.000000,11681.838867,4615131
2015-01-28,14900.000000,15339.000000,14900.000000,15315.000000,11923.978516,3430495
2015-01-29,15100.000000,15437.000000,15037.000000,15320.000000,11927.871094,4469819
2015-01-30,15298.000000,15512.000000,15214.000000,15462.000000,12038.427734,3637330
2015-02-02,15213.000000,15373.000000,14937.000000,15315.000000,11923.978516,6794608
2015-02-03,15390.000000,16088.000000,15300.000000,16038.000000,12486.892578,9164869
2015-02-04,16065.000000,16120.000000,15675.000000,15830.000000,12324.948242,5499760
2015-02-05,15830.000000,15850.000000,15250.000000,15311.000000,11920.863281,7809971
2015-02-06,15398.000000,15500.000000,15173.000000,15425.000000,12009.623047,4005939
2015-02-09,15425.000000,15425.000000,15105.000000,15336.000000,11940.330078,3370434
2015-02-10,15319.000000,15335.000000,15100.000000,15175.000000,11814.976563,2376603
2015-02-11,15185.000000,15250.000000,15028.000000,15070.000000,11733.226563,2032514
2015-02-12,15001.000000,15265.000000,15000.000000,15253.000000,11875.705078,3461994
2015-02-13,15295.000000,15480.000000,15144.000000,15403.000000,11992.494141,3577760
2015-02-16,15429.000000,15479.000000,15170.000000,15300.000000,11912.299805,1391488
2015-02-17,15225.000000,15372.000000,15068.000000,15301.000000,11913.078125,2001132
2015-02-18,15431.000000,15539.000000,15203.000000,15325.000000,11931.763672,2720335
2015-02-19,15410.000000,15489.000000,15177.000000,15409.000000,11997.164063,2065369
2015-02-20,15371.000000,15532.000000,15190.000000,15532.000000,12092.930664,1711256
2015-02-23,15700.000000,15700.000000,15370.000000,15491.000000,12061.010742,2088140
2015-02-24,15491.000000,15628.000000,15306.000000,15481.000000,12053.221680,1929634
2015-02-25,15445.000000,15676.000000,15369.000000,15673.000000,12202.708984,3003406
2015-02-26,15605.000000,15730.000000,15398.000000,15697.000000,12221.395508,1798746
2015-02-27,15601.000000,15705.000000,15225.000000,15251.000000,11874.148438,4959617
2015-03-02,15364.000000,15364.000000,15061.000000,15125.000000,11776.047852,4358953
2015-03-03,15260.000000,15299.000000,14882.000000,14978.000000,11661.594727,3927412
2015-03-04,14950.000000,15018.000000,14877.000000,14890.000000,11593.079102,3101611
2015-03-05,15057.000000,15874.000000,14892.000000,15696.000000,12220.618164,26808710
2015-03-06,15650.000000,15828.000000,15521.000000,15703.000000,12226.067383,13664851
2015-03-09,15690.000000,15690.000000,15490.000000,15665.000000,12196.482422,7363988
2015-03-10,15640.000000,15640.000000,15474.000000,15600.000000,12145.873047,8359714
2015-03-11,15610.000000,15621.000000,15223.000000,15435.000000,12017.406250,11533671
2015-03-12,15500.000000,15570.000000,15293.000000,15407.000000,11995.607422,8970699
2015-03-13,15450.000000,15550.000000,15225.000000,15355.000000,11955.121094,5629035
2015-03-16,15390.000000,15640.000000,15274.000000,15640.000000,12177.016602,11098401
2015-03-17,15699.000000,16075.000000,15614.000000,15890.000000,12371.664063,4880661
2015-03-18,15970.000000,16255.000000,15900.000000,16105.000000,12539.058594,5766600
2015-03-19,16260.000000,16420.000000,15970.000000,16150.000000,12574.094727,9660556
2015-03-20,16125.000000,16330.000000,16100.000000,16111.000000,12543.728516,4520392
2015-03-23,16111.000000,16540.000000,16005.000000,16470.000000,12823.240234,4679328
2015-03-24,16351.000000,17039.000000,16339.000000,16991.000000,13228.881836,4843790
2015-03-25,16860.000000,16989.000000,16738.000000,16850.000000,13119.099609,7639959
2015-03-26,16700.000000,16800.000000,16500.000000,16673.000000,12981.291016,5580092
2015-03-27,16580.000000,16747.000000,16460.000000,16700.000000,13002.313477,3883575
2015-03-30,16672.000000,16891.000000,16634.000000,16850.000000,13119.099609,3538606
2015-03-31,16752.000000,17000.000000,16734.000000,16800.000000,13080.172852,3433528
2015-04-01,16700.000000,16880.000000,16571.000000,16765.000000,13052.921875,2440153
2015-04-02,16850.000000,16998.000000,16716.000000,16800.000000,13080.172852,1896720
2015-04-03,16800.000000,16800.000000,16800.000000,16800.000000,13080.172852,0
2015-04-06,16800.000000,16800.000000,16800.000000,16800.000000,13080.172852,0
2015-04-07,16950.000000,17221.000000,16898.000000,17001.000000,13236.666992,3997507
2015-04-08,17100.000000,17169.000000,16815.000000,17099.000000,13312.967773,3144790
2015-04-09,17099.000000,17320.000000,16960.000000,17215.000000,13403.283203,3353039
2015-04-10,17201.000000,17420.000000,17197.000000,17390.000000,13539.535156,3568991
2015-04-13,17298.000000,17480.000000,17198.000000,17335.000000,13496.712891,3374290
2015-04-14,17293.000000,17505.000000,17106.000000,17453.000000,13588.584961,4134648
2015-04-15,17453.000000,17649.000000,17350.000000,17519.000000,13639.969727,3581134
2015-04-16,17556.000000,17634.000000,17426.000000,17625.000000,13722.503906,4100710
2015-04-17,17649.000000,17700.000000,17323.000000,17500.000000,13625.175781,3587176
2015-04-20,17081.000000,17299.000000,17011.000000,17195.000000,13652.172852,3668930
2015-04-21,17299.000000,17498.000000,17143.000000,17271.000000,13712.513672,3210469
2015-04-22,17219.000000,17418.000000,17219.000000,17418.000000,13829.224609,3432369
2015-04-23,17400.000000,17612.000000,17390.000000,17499.000000,13893.540039,5960469
2015-04-24,17523.000000,17645.000000,17456.000000,17499.000000,13893.540039,4240943
2015-04-27,17499.000000,17499.000000,17499.000000,17499.000000,13893.540039,0
2015-04-28,17500.000000,17699.000000,17470.000000,17580.000000,13957.848633,3925201
2015-04-29,17580.000000,17694.000000,17160.000000,17254.000000,13699.018555,2998422
2015-04-30,17368.000000,17534.000000,17308.000000,17460.000000,13862.574219,5451958
2015-05-01,17460.000000,17460.000000,17460.000000,17460.000000,13862.574219,0
2015-05-04,17550.000000,17598.000000,17132.000000,17221.000000,13672.817383,2587032
2015-05-05,17270.000000,17469.000000,17259.000000,17400.000000,13814.936523,2148486
2015-05-06,17317.000000,17430.000000,17160.000000,17239.000000,13687.110352,2533118
2015-05-07,17199.000000,17199.000000,16815.000000,17044.000000,13532.285156,2869643
2015-05-08,17207.000000,17295.000000,16900.000000,17129.000000,13599.771484,2346492
2015-05-11,17129.000000,17160.000000,16915.000000,17003.000000,13499.732422,2359277
2015-05-12,16984.000000,17128.000000,16872.000000,16964.000000,13468.768555,2281490
2015-05-13,16953.000000,17000.000000,16860.000000,16880.000000,13402.075195,2528754
2015-05-14,16874.000000,17000.000000,16666.000000,16666.000000,13232.168945,2687088
2015-05-15,16723.000000,17000.000000,16685.000000,16947.000000,13455.272461,1514625
2015-05-18,16896.000000,17101.000000,16713.000000,17084.000000,13564.044922,2291559
2015-05-19,17100.000000,17250.000000,16940.000000,17147.000000,13614.064453,2368420
2015-05-20,17150.000000,17220.000000,16875.000000,17000.000000,13497.349609,1603032
2015-05-21,17001.000000,17016.000000,16750.000000,16750.000000,13298.861328,2030525
2015-05-22,16869.000000,16995.000000,16754.000000,16806.000000,13343.320313,2130167
2015-05-25,16900.000000,16947.000000,16706.000000,16868.000000,13392.546875,664312
2015-05-26,16874.000000,16926.000000,16301.000000,16350.000000,12981.276367,3041567
2015-05-27,16312.000000,16350.000000,16000.000000,16344.000000,12976.512695,3978555
2015-05-28,16380.000000,16539.000000,15975.000000,16400.000000,13020.972656,4613871
2015-05-29,16380.000000,16445.000000,15810.000000,15810.000000,12552.535156,5796537
2015-06-01,15825.000000,16176.000000,15812.000000,16011.000000,12712.123047,3032858
2015-06-02,15969.000000,16033.000000,15650.000000,15872.000000,12601.761719,3570789
2015-06-03,15869.000000,15869.000000,15535.000000,15670.000000,12441.382813,3313647
2015-06-04,15600.000000,15650.000000,15465.000000,15482.000000,12292.118164,3756846
2015-06-05,15477.000000,15626.000000,15321.000000,15626.000000,12406.448242,2291258
2015-06-08,15688.000000,15838.000000,15626.000000,15734.000000,12492.196289,2560410
2015-06-09,15734.000000,15867.000000,15651.000000,15750.000000,12504.899414,2501467
2015-06-10,15814.000000,15939.000000,15624.000000,15776.000000,12525.541992,5239286
2015-06-11,15780.000000,16086.000000,15780.000000,15810.000000,12552.535156,3291671
2015-06-12,15900.000000,15900.000000,15611.000000,15611.000000,12394.538086,2363660
2015-06-15,15550.000000,15824.000000,15460.000000,15512.000000,12315.934570,1830844
2015-06-16,15512.000000,15512.000000,15512.000000,15512.000000,12315.934570,0
2015-06-17,15490.000000,15589.000000,15225.000000,15280.000000,12131.736328,3078782
2015-06-18,15395.000000,15498.000000,15130.000000,15308.000000,12153.967773,10070846
2015-06-19,15440.000000,15500.000000,15106.000000,15229.000000,12091.245117,3520204
2015-06-22,15371.000000,15740.000000,15175.000000,15700.000000,12465.201172,1891051
2015-06-23,15791.000000,16000.000000,15710.000000,15925.000000,12643.841797,3400692
2015-06-24,15900.000000,16070.000000,15859.000000,16004.000000,12706.564453,3927524
2015-06-25,15964.000000,16358.000000,15922.000000,16168.000000,12836.776367,2266728
2015-06-26,16168.000000,16286.000000,15881.000000,15967.000000,12677.188477,2379308
2015-06-29,15700.000000,15965.000000,15564.000000,15794.000000,12539.833008,2275432
2015-06-30,15751.000000,16049.000000,15751.000000,16017.000000,12716.885742,3569163
2015-07-01,16000.000000,16181.000000,15800.000000,15960.000000,12671.629883,2875598
2015-07-02,16109.000000,16145.000000,15906.000000,15988.000000,12693.860352,3448660
2015-07-03,15916.000000,16145.000000,15836.000000,15932.000000,12649.399414,964207
2015-07-06,15800.000000,15997.000000,15580.000000,15950.000000,12663.692383,1931015
2015-07-07,15999.000000,16067.000000,15230.000000,15247.000000,12105.537109,2893885
2015-07-08,15200.000000,15681.000000,15127.000000,15621.000000,12402.478516,2295923
2015-07-09,15800.000000,16094.000000,15603.000000,16094.000000,12778.023438,2926773
2015-07-10,16200.000000,16218.000000,15869.000000,16000.000000,12703.388672,2646340
2015-07-13,16199.000000,16235.000000,15935.000000,16235.000000,12889.969727,2083694
2015-07-14,16211.000000,16330.000000,15872.000000,15920.000000,12639.873047,1802836
2015-07-15,16024.000000,16122.000000,15757.000000,15800.000000,12544.597656,3639689
2015-07-16,15900.000000,15979.000000,15668.000000,15850.000000,12584.294922,4169522
2015-07-17,15850.000000,15968.000000,15750.000000,15797.000000,12542.214844,3781673
2015-07-20,15797.000000,15900.000000,15620.000000,15775.000000,12524.748047,3010991
2015-07-21,15830.000000,15973.000000,15580.000000,15675.000000,12445.351563,4000378
2015-07-22,15600.000000,15684.000000,15160.000000,15236.000000,12096.801758,8233359
2015-07-23,15341.000000,15574.000000,15230.000000,15489.000000,12297.673828,8884039
2015-07-24,15575.000000,15617.000000,15097.000000,15152.000000,12030.110352,2991776
2015-07-27,15117.000000,15400.000000,15060.000000,15300.000000,12147.616211,3151375
2015-07-28,15650.000000,15789.000000,15129.000000,15150.000000,12028.521484,6429065
2015-07-29,15325.000000,15395.000000,15000.000000,15379.000000,12210.339844,3704732
2015-07-30,15380.000000,15476.000000,15198.000000,15250.000000,12107.918945,1792630
2015-07-31,15250.000000,15339.000000,15121.000000,15228.000000,12090.450195,4811537
2015-08-03,15228.000000,15380.000000,15112.000000,15211.000000,12076.953125,1946937
2015-08-04,15211.000000,15678.000000,15197.000000,15625.000000,12405.654297,5217819
2015-08-05,15671.000000,15820.000000,15538.000000,15690.000000,12457.261719,3543584
2015-08-06,15676.000000,15929.000000,15590.000000,15820.000000,12560.476563,4368515
2015-08-07,15830.000000,15888.000000,15551.000000,15721.000000,12481.873047,3881029
2015-08-10,15721.000000,15721.000000,15721.000000,15721.000000,12481.873047,0
2015-08-11,15750.000000,16138.000000,15696.000000,16032.000000,12728.796875,5292287
2015-08-12,15987.000000,15988.000000,15267.000000,15400.000000,12227.011719,5142623
2015-08-13,15600.000000,15699.000000,15370.000000,15470.000000,12282.590820,2566649
2015-08-14,15370.000000,15449.000000,15141.000000,15395.000000,12223.042969,2912564
2015-08-17,15400.000000,15546.000000,15171.000000,15270.000000,12123.795898,2919974
2015-08-18,15284.000000,15367.000000,15007.000000,15289.000000,12138.881836,3590447
2015-08-19,15280.000000,15384.000000,14957.000000,15028.000000,11931.659180,3816175
2015-08-20,14906.000000,14974.000000,14452.000000,14526.000000,11533.088867,7809541
2015-08-21,14250.000000,14800.000000,14181.000000,14488.000000,11502.919922,7311307
2015-08-24,14000.000000,14464.000000,13815.000000,14300.000000,11353.654297,6434769
2015-08-25,14496.000000,14988.000000,14342.000000,14871.000000,11807.005859,4533875
2015-08-26,14782.000000,14782.000000,14202.000000,14388.000000,11423.522461,4070198
2015-08-27,14560.000000,14849.000000,14478.000000,14585.000000,11579.932617,4910572
2015-08-28,14659.000000,14821.000000,14553.000000,14750.000000,11710.937500,2720190
2015-08-31,14700.000000,14799.000000,14416.000000,14612.000000,11601.370117,4764862
2015-09-01,14430.000000,14522.000000,14196.000000,14230.000000,11298.077148,4163031
2015-09-02,14280.000000,14500.000000,14196.000000,14357.000000,11398.910156,2755159
2015-09-03,14639.000000,14735.000000,14423.000000,14701.000000,11672.032227,3608380
2015-09-04,14628.000000,14649.000000,14300.000000,14326.000000,11374.296875,3673486
2015-09-07,14100.000000,14198.000000,13681.000000,13870.000000,11250.196289,4296696
2015-09-08,13976.000000,14180.000000,13900.000000,13926.000000,11295.619141,5051891
2015-09-09,14330.000000,14397.000000,14014.000000,14050.000000,11396.197266,4537963
2015-09-10,13902.000000,14014.000000,13682.000000,13847.000000,11231.539063,5903761
2015-09-11,13899.000000,14029.000000,13738.000000,13846.000000,11230.730469,4161164
2015-09-14,13920.000000,14141.000000,13847.000000,14098.000000,11435.130859,2387936
2015-09-15,14100.000000,14217.000000,13812.000000,13946.000000,11311.840820,3506892
2015-09-16,14033.000000,14298.000000,13912.000000,14158.000000,11483.797852,3613109
2015-09-17,14150.000000,14700.000000,14150.000000,14353.000000,11641.966797,8173347
2015-09-18,14350.000000,14449.000000,14031.000000,14300.000000,11598.977539,4628106
2015-09-21,14482.000000,14482.000000,13821.000000,13920.000000,11290.751953,3838110
2015-09-22,13995.000000,14060.000000,13750.000000,13885.000000,11262.363281,2826454
2015-09-23,13775.000000,14097.000000,13775.000000,13900.000000,11274.530273,4659813
2015-09-24,13900.000000,13900.000000,13900.000000,13900.000000,11274.530273,0
2015-09-25,13825.000000,13960.000000,13542.000000,13639.000000,11062.827148,2839377
2015-09-28,13639.000000,13731.000000,13239.000000,13239.000000,10738.380859,3941321
2015-09-29,13125.000000,13442.000000,13055.000000,13376.000000,10849.503906,3081329
2015-09-30,13555.000000,13588.000000,13308.000000,13500.000000,10950.082031,3581792
2015-10-01,13619.000000,14038.000000,13619.000000,13856.000000,11238.840820,5838843
2015-10-02,13943.000000,14116.000000,13751.000000,13973.000000,11333.742188,4378211
2015-10-05,14135.000000,14539.000000,14111.000000,14539.000000,11792.833984,4841030
2015-10-06,14444.000000,14580.000000,14184.000000,14185.000000,11505.698242,6811038
2015-10-07,14372.000000,14584.000000,14175.000000,14519.000000,11776.612305,7290365
2015-10-08,14492.000000,14500.000000,14274.000000,14359.000000,11646.832031,1876897
2015-10-09,14469.000000,14826.000000,14427.000000,14807.000000,12010.211914,4243331
2015-10-12,14835.000000,14925.000000,14432.000000,14446.000000,11717.400391,6705134
2015-10-13,14450.000000,14547.000000,14178.000000,14390.000000,11671.976563,3345202
2015-10-14,14294.000000,14390.000000,14055.000000,14318.000000,11613.575195,2166896
2015-10-15,14300.000000,14649.000000,14300.000000,14647.000000,11880.434570,3260306
2015-10-16,14702.000000,14786.000000,14300.000000,14300.000000,11598.977539,3967581
2015-10-19,14300.000000,14793.000000,14300.000000,14793.000000,11998.857422,3872862
2015-10-20,14652.000000,14719.000000,14534.000000,14699.000000,11922.612305,3275363
2015-10-21,14699.000000,14833.000000,14515.000000,14610.000000,11850.423828,2825197
2015-10-22,14640.000000,14664.000000,14518.000000,14570.000000,11817.977539,3350899
2015-10-23,14675.000000,14990.000000,14658.000000,14895.000000,12081.591797,3403315
2015-10-26,14800.000000,15167.000000,14503.000000,14503.000000,11763.633789,5414043
2015-10-27,14390.000000,14549.000000,14250.000000,14545.000000,11797.700195,7160454
2015-10-28,14520.000000,14556.000000,14300.000000,14550.000000,11801.754883,3130215
2015-10-29,14524.000000,14524.000000,14113.000000,14301.000000,11599.787109,2882272
2015-10-30,14300.000000,14517.000000,14085.000000,14393.000000,11674.410156,2791894
2015-11-02,14400.000000,14562.000000,14275.000000,14562.000000,11811.489258,2030193
2015-11-03,14580.000000,14667.000000,14051.000000,14098.000000,11435.130859,4217224
2015-11-04,14199.000000,14418.000000,14105.000000,14387.000000,11669.544922,5808889
2015-11-05,14350.000000,14392.000000,14134.000000,14310.000000,11607.086914,2568003
2015-11-06,14310.000000,14387.000000,13920.000000,14000.000000,11355.641602,2147250
2015-11-09,14000.000000,14101.000000,13819.000000,14074.000000,11415.663086,2792483
2015-11-10,14120.000000,14161.000000,13857.000000,13953.000000,11317.519531,3517341
2015-11-11,14063.000000,14063.000000,13745.000000,13825.000000,11213.697266,3380660
2015-11-12,13850.000000,13999.000000,13500.000000,13602.000000,11032.816406,3691033
2015-11-13,13500.000000,13758.000000,13314.000000,13409.000000,10876.270508,2952629
2015-11-16,13290.000000,13592.000000,13129.000000,13401.000000,10869.782227,2465510
2015-11-17,13490.000000,13701.000000,13401.000000,13604.000000,11034.438477,2875166
2015-11-18,13455.000000,13645.000000,13351.000000,13515.000000,10962.249023,1761008
2015-11-19,13599.000000,14019.000000,13547.000000,14000.000000,11355.641602,3757178
2015-11-20,13999.000000,14148.000000,13593.000000,13981.000000,11340.229492,2152875
2015-11-23,13921.000000,13931.000000,13626.000000,13741.000000,11145.561523,2711102
2015-11-24,13700.000000,13850.000000,13500.000000,13700.000000,11112.305664,2425562
2015-11-25,13710.000000,13847.000000,13575.000000,13634.000000,11058.772461,2584772
2015-11-26,13633.000000,13759.000000,13555.000000,13590.000000,11023.083984,1746785
2015-11-27,13475.000000,13567.000000,13226.000000,13315.000000,10800.026367,2627859
2015-11-30,13256.000000,13386.000000,12984.000000,12984.000000,10531.545898,6685276
2015-12-01,13050.000000,13140.000000,12643.000000,12700.000000,10301.188477,8263703
2015-12-02,12700.000000,12715.000000,12450.000000,12565.000000,10191.687500,4971877
